1.419792223441696,0.22033898305084745
1.4222138474279233,0.23112480739599384
1.4321872739363506,0.27889060092449924
1.4336734103412407,0.29738058551617874
1.4444782545449086,0.2773497688751926
1.445762817565076,0.20955315870570107
1.4497515380790238,0.28197226502311246
1.4506069742976113,0.20955315870570107
1.4511811932060248,0.2295839753466872
1.4541713817492286,0.3020030816640986
1.473378783965672,0.288135593220339
1.476121596463884,0.24191063174114022
1.4766557079119513,0.21879815100154082
1.4772163937394023,0.27426810477657937
1.4901662871397825,0.2696456086286595
1.507083818138637,0.31741140215716485
1.5234583270620872,0.2542372881355932
1.5257208069712658,0.30970724191063176
1.5394313253770364,0.28043143297380585
1.5608415075914595,0.24961479198767333
1.5735079149322695,0.24345146379044685
1.593292424828302,0.26348228043143296
1.595527853524008,0.3035439137134052
1.6228264088551625,0.24499229583975346
1.6451204416320209,0.2696456086286595
1.6489716133132049,0.29738058551617874
1.6552089885705068,0.2295839753466872
1.658367428755304,0.20184899845916796
1.6608365912082923,0.2526964560862866
1.6613047089398825,0.29738058551617874
1.6691607756006843,0.2280431432973806
1.6738448835266884,0.2280431432973806
1.6776835151718505,0.28659476117103233
1.6798178590464008,0.20184899845916796
1.7088533803413064,0.2542372881355932
1.730889879055475,0.2650231124807396
1.762298506234854,0.3081664098613251
1.762628257865898,0.31432973805855163
1.7641119206841283,0.25115562403698
1.764575497178068,0.31278890600924497
1.7724306396262768,0.2218798151001541
1.7893357527518239,0.28197226502311246
1.7902593042385984,0.25115562403698
1.7997575569346913,0.26348228043143296
1.8110812089026262,0.31587057010785824
1.820260261843959,0.2835130970724191
1.8227514248731036,0.2896764252696456
1.8304788760759938,0.24345146379044685
1.840676953151128,0.2650231124807396
1.8518581926058297,0.30970724191063176
1.861608600927418,0.24191063174114022
1.8662353114060948,0.24345146379044685
1.8783804830252304,0.2573189522342065
1.8930919541133029,0.20955315870570107
1.9261869484531091,0.2665639445300462
1.9667664279908381,0.31587057010785824
1.9680704581544295,0.2542372881355932
1.971542716638739,0.2465331278890601
1.985326729572835,0.31741140215716485
1.9882127170255937,0.19106317411402157
1.997482723359676,0.3035439137134052
2.000879862819873,0.25577812018489987
2.0153761371854895,0.2896764252696456
2.0173219658745034,0.1694915254237288
2.0245771164199255,0.24345146379044685
2.0315137209245604,0.2218798151001541
2.0340006486654394,0.22033898305084745
2.048271061037128,0.28043143297380585
2.0498744665591784,0.2280431432973806
2.058773029920977,0.23728813559322035
2.062256358257235,0.2835130970724191
2.064877643015225,0.2850539291217257
2.065844739048396,0.22496147919876733
2.0699365396596914,0.24191063174114022
2.0706567344038787,0.21571648690292758
2.0708028375739262,0.23420647149460708
2.082111809445167,0.24499229583975346
2.1147122838574726,0.2896764252696456
2.1481389159517947,0.23728813559322035
2.1500488185623623,0.3066255778120185
2.1536891156459137,0.25115562403698
2.1602319894724884,0.24191063174114022
2.1613739941025143,0.1941448382126348
2.1811337175866594,0.22650231124807396
2.200695361659699,0.2942989214175655
2.2044202782483713,0.3020030816640986
2.2271437151818185,0.29275808936825887
2.2404003522442117,0.2711864406779661
2.249503604790968,0.3035439137134052
2.262634616488776,0.2465331278890601
2.2687849620853595,0.24807395993836673
2.2803506076168323,0.2172573189522342
2.286785060337139,0.30970724191063176
2.2957283069300347,0.18798151001540833
2.3003557016313367,0.22496147919876733
2.3061270118022446,0.28197226502311246
2.3142306507761012,0.2542372881355932
2.3231939571712266,0.3066255778120185
2.351420107111839,0.24499229583975346
2.3571854278320936,0.2280431432973806
2.367212679466312,0.2896764252696456
2.370121034399828,0.2696456086286595
2.3832083121145073,0.2295839753466872
2.4137390419110725,0.23112480739599384
2.425138468660447,0.2465331278890601
2.42521952949055,0.28197226502311246
2.438659750424237,0.275808936825886
2.442609771705847,0.29892141756548535
2.4626700067977647,0.2049306625577812
2.4684229855986537,0.3204930662557781
2.468561363792899,0.288135593220339
2.4970579472553487,0.31278890600924497
2.4971409356725993,0.2773497688751926
2.497381795995702,0.2650231124807396
2.4979866672520212,0.19568567026194145
2.5023704824079394,0.32819722650231126
2.5129013700722655,0.15716486902927582
2.5150683822454987,0.3189522342064715
2.51751121782911,0.3066255778120185
2.529065637196558,0.2835130970724191
2.535877627432477,0.27889060092449924
2.5450167608405883,0.26040061633281975
2.548745842495493,0.2526964560862866
2.55109476693781,0.3020030816640986
2.553523113540712,0.14329738058551617
2.555936289367361,0.26810477657935283
2.563921439304868,0.28043143297380585
2.5725084858187266,0.24499229583975346
2.584569226875294,0.29275808936825887
2.587501114669779,0.2835130970724191
2.6120602503031143,0.31432973805855163
2.6167169674620574,0.20647149460708783
2.6198016324710602,0.19568567026194145
2.6356909047727717,0.17103235747303544
2.654424756469489,0.2110939907550077
2.6658221955514607,0.2942989214175655
2.6669661533989784,0.3020030816640986
2.6708555570336125,0.2110939907550077
2.675936522356035,0.29892141756548535
2.6991855286752764,0.1926040061633282
2.7068391631095245,0.3035439137134052
2.733234260815908,0.28197226502311246
2.7355366645567503,0.2542372881355932
2.737046604874976,0.16640986132511557
2.745981841238594,0.19568567026194145
2.7470620232479592,0.2942989214175655
2.7476375237149497,0.29892141756548535
2.7504329421019724,0.3020030816640986
2.755873768876839,0.2896764252696456
2.760699363497412,0.25577812018489987
2.767670629732175,0.25115562403698
2.769278090689874,0.31741140215716485
2.775533624192583,0.28043143297380585
2.7770747609515665,0.3066255778120185
2.7790705190532705,0.2835130970724191
2.7852900132541336,0.2033898305084746
2.785417076478166,0.2542372881355932
2.7918181134338327,0.2110939907550077
2.8359223959363677,0.26194144838212635
2.8377014405723044,0.24036979969183359
2.843110840365064,0.2942989214175655
2.8451663754715373,0.2542372881355932
2.8495865302305043,0.2172573189522342
2.8765781317209704,0.21571648690292758
2.8783556840308924,0.2542372881355932
2.893305149091531,0.2727272727272727
2.9201662512378346,0.24191063174114022
2.934323602095621,0.26040061633281975
2.9440664119850224,0.26348228043143296
2.9495694027785833,0.3066255778120185
2.974779757996393,0.24807395993836673
3.011907904523552,0.3050847457627119
3.0224495502073245,0.2835130970724191
3.0403612183981976,0.2650231124807396
3.0419022340291804,0.3020030816640986
3.047256850099677,0.25115562403698
3.056985592825261,0.3050847457627119
3.062170362427149,0.1941448382126348
3.0888153877516142,0.2172573189522342
3.093140322433694,0.28659476117103233
3.103144573054928,0.26810477657935283
3.1126691150386163,0.23882896764252695
3.1205133405358976,0.2357473035439137
3.1205850388125853,0.2542372881355932
3.1379510497931107,0.2773497688751926
3.139950349942522,0.17719568567026195
3.140236948091025,0.2835130970724191
3.1542170468797472,0.2727272727272727
3.1554388436188896,0.325115562403698
3.182855787831583,0.28197226502311246
3.183482957519331,0.20030816640986132
3.211081275631079,0.23266563944530047
3.2448752950908553,0.3081664098613251
3.25692197720187,0.2218798151001541
3.2623141358167143,0.29892141756548535
3.2838947183144898,0.2573189522342065
3.2861498601834125,0.19722650231124808
3.291361344624378,0.27889060092449924
3.2923098777225057,0.24807395993836673
3.296911646126286,0.2650231124807396
3.30260336836861,0.28659476117103233
3.3274209500586425,0.31432973805855163
3.349072001510176,0.2218798151001541
3.350454711093367,0.31432973805855163
3.3513483938114277,0.3066255778120185
3.360826161639008,0.17565485362095531
3.361105103141596,0.21879815100154082
3.3618455158770413,0.23728813559322035
3.3642093115283167,0.21571648690292758
3.364526797119949,0.2711864406779661
3.3750027324240275,0.2172573189522342
3.3959553449056354,0.3066255778120185
3.432042242101855,0.2850539291217257
3.434706269256126,0.2835130970724191
3.4544039603946453,0.300462249614792
3.4588693207118384,0.3266563944530046
3.465616366688465,0.2357473035439137
3.465978196993614,0.24499229583975346
3.4876610499673086,0.2295839753466872
3.4905358038553924,0.21879815100154082
3.4942104835780152,0.23882896764252695
3.503953755120457,0.24499229583975346
3.5153824933288638,0.24036979969183359
3.5227592573488584,0.26810477657935283
3.547398878629653,0.28197226502311246
3.551018934800767,0.29121725731895226
3.579526028381208,0.24961479198767333
3.612998276364393,0.3389830508474576
3.61513910642256,0.23420647149460708
3.6353219153435368,0.26810477657935283
3.6480533104767074,0.28659476117103233
3.6645488189031097,0.1617873651771957
3.6661402525876596,0.26348228043143296
3.671018549852303,0.2295839753466872
3.6741398281002633,0.24499229583975346
3.7272885450048907,0.2727272727272727
3.7281589196512632,0.24499229583975346
3.745909020376841,0.2110939907550077
3.759463940081198,0.29275808936825887
3.7652581455669565,0.16024653312788906
3.7693573876711706,0.2727272727272727
3.7732971470166765,0.22033898305084745
3.7811908875961553,0.17411402157164868
3.7870546527341773,0.25115562403698
3.7972565357275023,0.17719568567026195
3.79762190090604,0.30970724191063176
3.8184656500994016,0.23728813559322035
3.822375520185508,0.28197226502311246
3.839162383891297,0.2850539291217257
3.870677932908655,0.22342064714946072
3.8923294599210054,0.24961479198767333
3.8991310181102046,0.24345146379044685
3.907024817042135,0.22033898305084745
3.915670194453016,0.29892141756548535
3.9176802376045696,0.32819722650231126
3.9193507179401923,0.28043143297380585
3.9247934291694717,0.29892141756548535
3.9255312026423264,0.288135593220339
3.935429259397152,0.2218798151001541
3.9359407764584153,0.2665639445300462
3.937853983804256,0.14946070878274267
3.948833427576446,0.28197226502311246
3.9509515521409133,0.2850539291217257
3.952158491281633,0.3066255778120185
3.9603730387269542,0.2696456086286595
3.9833107419864087,0.2280431432973806
3.9836551838099443,0.25115562403698
4.011145348964684,0.21571648690292758
4.01453300253701,0.19722650231124808
4.017100915933999,0.28197226502311246
4.026005621507732,0.2773497688751926
4.0468539615321975,0.27426810477657937
4.056400163290762,0.1987673343605547
4.064415040737903,0.28659476117103233
4.0646333895666595,0.3081664098613251
4.095772267849385,0.20030816640986132
4.112914099439671,0.29738058551617874
4.11967667187187,0.30970724191063176
4.138063367423589,0.3204930662557781
4.160284428289456,0.26810477657935283
4.174473594638858,0.2650231124807396
4.18563635230282,0.3050847457627119
4.196755993081062,0.2542372881355932
4.218920482418672,0.33281972265023113
4.232440709513351,0.1926040061633282
4.238049714382762,0.2542372881355932
4.2465605098127055,0.3050847457627119
4.298321333274905,0.2357473035439137
4.31196420780533,0.25577812018489987
4.317462831784792,0.2696456086286595
4.32010823244115,0.28659476117103233
4.3222549939444,0.29738058551617874
4.329206451289278,0.25577812018489987
4.331096807436765,0.3066255778120185
4.336031290884613,0.21263482280431434
4.336884800944616,0.2727272727272727
4.343571349450607,0.32819722650231126
4.346171237283157,0.21571648690292758
4.35045320302505,0.2727272727272727
4.3548789967286865,0.2835130970724191
4.363056339810485,0.2573189522342065
4.363166818401261,0.17411402157164868
4.366041653215277,0.2727272727272727
4.3667262866341385,0.2665639445300462
4.366938426112884,0.23728813559322035
4.367136116944732,0.3081664098613251
4.372555233981643,0.2942989214175655
4.3907190368932545,0.24807395993836673
4.406695687584464,0.2711864406779661
4.42665886582129,0.288135593220339
4.4354121884210285,0.288135593220339
4.437826545366388,0.2665639445300462
4.442668536367367,0.28043143297380585
4.443317314722761,0.24036979969183359
4.449234079574042,0.24499229583975346
4.464107880690584,0.14021571648690292
4.464301214833576,0.3035439137134052
4.480490069216376,0.2665639445300462
4.508725766875836,0.2650231124807396
4.522350390567737,0.29892141756548535
4.522865037260802,0.33436055469953774
4.524077701095608,0.24036979969183359
4.531211200364099,0.16640986132511557
4.535786741143225,0.2295839753466872
4.538854704966093,0.28197226502311246
4.545150811964914,0.23420647149460708
4.547693036376742,0.30970724191063176
4.5740247452000755,0.21263482280431434
4.575651576251122,0.30970724191063176
4.578375839989219,0.24191063174114022
4.582944896075589,0.2711864406779661
4.584796952479246,0.23728813559322035
4.62476266798603,0.24191063174114022
4.626310102602864,0.24191063174114022
4.6359809060838195,0.1926040061633282
4.638801387223913,0.22033898305084745
4.652087316343091,0.21879815100154082
4.665099962833333,0.2896764252696456
4.67186230450928,0.2465331278890601
4.682272683445169,0.2172573189522342
4.687272888415732,0.2295839753466872
4.692529794334394,0.23728813559322035
4.694799359437053,0.2465331278890601
4.713802304038259,0.2696456086286595
4.7244269757255175,0.2650231124807396
4.73641857816537,0.26810477657935283
4.7546908692818,0.31432973805855163
4.757493716983867,0.28659476117103233
4.760136393271611,0.28659476117103233
4.7631015160336805,0.19722650231124808
4.770952534288345,0.2896764252696456
4.78301384785888,0.21417565485362094
4.809438562463536,0.2280431432973806
4.811460885108579,0.24345146379044685
4.8145069233650615,0.29121725731895226
4.818346591515581,0.1802773497688752
4.821088782896195,0.2650231124807396
4.826564279934385,0.288135593220339
4.833103699230394,0.21263482280431434
4.836767384183106,0.3050847457627119
4.8487441559563385,0.21879815100154082
4.856522172864578,0.27426810477657937
4.858324129933554,0.22033898305084745
4.882339485228919,0.28659476117103233
4.897337972793135,0.23882896764252695
4.936631238868286,0.2172573189522342
4.936662238356503,0.2526964560862866
4.937639677422902,0.2727272727272727
4.947871662305258,0.20184899845916796
4.970397727541486,0.25115562403698
4.980354956906358,0.3081664098613251
5.007094952048172,0.23728813559322035
5.0303857483918595,0.20030816640986132
5.032028169617282,0.21417565485362094
5.050421757454682,0.2295839753466872
5.071308286706753,0.33436055469953774
5.072544367622144,0.2696456086286595
5.093775759076977,0.24807395993836673
5.102305910024066,0.29121725731895226
5.117740188538768,0.26348228043143296
5.120205475757924,0.23728813559322035
5.124069292502975,0.25577812018489987
5.125261541892626,0.3066255778120185
5.1372202537117175,0.300462249614792
5.137701167525077,0.2835130970724191
5.151225138566055,0.26194144838212635
5.151709480106296,0.24191063174114022
5.1649977262272415,0.23728813559322035
5.169145130803164,0.1987673343605547
5.17544452800955,0.1941448382126348
5.17966239024529,0.16486902927580893
5.186345654667375,0.18181818181818182
5.189839898910071,0.21417565485362094
5.191093110257546,0.2465331278890601
5.193885251217383,0.25115562403698
5.198877083729791,0.2773497688751926
5.2017592608986405,0.26810477657935283
5.203964687911324,0.20955315870570107
5.210809727430345,0.2110939907550077
5.211662031494168,0.2280431432973806
5.2252639136293935,0.2942989214175655
5.240572178161668,0.2465331278890601
5.250054318131542,0.2526964560862866
5.251973601743236,0.26040061633281975
5.2520913162669345,0.3050847457627119
5.256071077785886,0.22650231124807396
5.262883155432108,0.31278890600924497
5.267137192361502,0.2727272727272727
5.268812107821108,0.24807395993836673
5.304724358451902,0.28659476117103233
5.3158762531601,0.28197226502311246
5.3173832878124845,0.3066255778120185
5.371112467461794,0.26348228043143296
5.3712173696373355,0.1987673343605547
5.396587489353042,0.2542372881355932
5.397539781604207,0.28659476117103233
5.419632609179999,0.29892141756548535
5.422558372703248,0.3312788906009245
5.436848104606321,0.24807395993836673
5.439552062647085,0.24499229583975346
5.446976131628782,0.31124807395993837
5.471490851487024,0.24191063174114022
5.4736061815551,0.3312788906009245
5.489647156932499,0.1617873651771957
5.497739423142894,0.28043143297380585
5.502902234722064,0.17719568567026195
5.5035547616329605,0.29121725731895226
5.505145631312546,0.24345146379044685
5.5231741591143315,0.31278890600924497
5.5307567449548065,0.2896764252696456
5.550537415108456,0.30970724191063176
5.561648781098549,0.2727272727272727
5.574929207949063,0.26040061633281975
5.588248995162481,0.1926040061633282
5.590503116420175,0.2357473035439137
5.605647992551993,0.2110939907550077
5.645181684221895,0.2542372881355932
5.6572586892735,0.24191063174114022
5.65748591837317,0.28659476117103233
5.659016289487406,0.3312788906009245
5.664496638853688,0.2588597842835131
5.667994235393117,0.18952234206471494
5.692866299095445,0.2835130970724191
5.702117382616723,0.29275808936825887
5.732533031482773,0.21417565485362094
5.735753459408077,0.27426810477657937
5.749288775235439,0.24499229583975346
5.77182807194689,0.17873651771956856
5.785722216604469,0.27426810477657937
5.792456090991656,0.29738058551617874
5.804930625132264,0.2542372881355932
5.806339083724218,0.26194144838212635
5.807819333590841,0.16024653312788906
5.83309545233519,0.23112480739599384
5.859054980006418,0.29275808936825887
5.860590485009042,0.28043143297380585
5.865262349278222,0.23420647149460708
5.867390028365413,0.2896764252696456
5.868446632964658,0.23420647149460708
5.910748396684258,0.3081664098613251
5.9204693402616195,0.2835130970724191
5.92232692806061,0.24191063174114022
5.929297270814108,0.2280431432973806
5.932331768084777,0.2665639445300462
5.94871880683968,0.26348228043143296
5.950660984269018,0.28659476117103233
5.954838995083563,0.28043143297380585
5.958966266113364,0.21879815100154082
5.992857847468796,0.2773497688751926
5.993864517119402,0.22650231124807396
6.01599790945844,0.19568567026194145
6.017995446314094,0.3189522342064715
6.02062426141014,0.28197226502311246
6.055608591919874,0.29275808936825887
6.062666899312342,0.29121725731895226
6.062874926055497,0.1694915254237288
6.076723825251848,0.26194144838212635
6.084827931719862,0.25115562403698
6.095511814082491,0.2573189522342065
6.101886970758201,0.29275808936825887
6.126998542567613,0.1987673343605547
6.130855583727809,0.2357473035439137
6.156578874451002,0.21571648690292758
6.167595076457257,0.2773497688751926
6.175935121756374,0.28197226502311246
6.186970789340101,0.16024653312788906
6.21271284437876,0.24191063174114022
6.23395481750944,0.28043143297380585
6.241004852980422,0.2850539291217257
6.264841723482853,0.29121725731895226
6.285118834365269,0.2588597842835131
6.322595203787759,0.21263482280431434
6.359008900525263,0.2542372881355932
6.359518429620477,0.2280431432973806
6.36003797116641,0.24036979969183359
6.369111638060713,0.275808936825886
6.405102859000475,0.23420647149460708
6.407311765357343,0.25115562403698
6.412860996456937,0.28659476117103233
6.418616076614091,0.2218798151001541
6.430517713706342,0.29738058551617874
6.4607352958522215,0.24036979969183359
6.495653717075624,0.24499229583975346
6.511033920475697,0.20647149460708783
6.514578768967536,0.26040061633281975
6.530248682614417,0.2218798151001541
6.535056153004968,0.1864406779661017
6.567037186571289,0.29275808936825887
6.570760460942175,0.24036979969183359
6.583874717843933,0.29738058551617874
6.600789053515394,0.3035439137134052
6.601732745384546,0.2465331278890601
6.610976802196768,0.26810477657935283
6.643838014286557,0.2665639445300462
6.683996711584349,0.23728813559322035
6.689968567544453,0.29738058551617874
6.709076920245862,0.31432973805855163
6.7196421997075895,0.21417565485362094
6.727797152537034,0.28197226502311246
6.729318482921607,0.2588597842835131
6.730108750156088,0.2696456086286595
6.73576781155889,0.22496147919876733
6.740243832084519,0.33436055469953774
6.7460157863501795,0.2049306625577812
6.754608839143388,0.27889060092449924
6.764177652767644,0.2049306625577812
6.772430311671378,0.2727272727272727
6.7729633815341375,0.2526964560862866
6.773009676810968,0.1926040061633282
6.795139833411658,0.21571648690292758
6.798670443080864,0.23266563944530047
6.798836766833363,0.28043143297380585
6.803656670040269,0.1926040061633282
6.8070772611788,0.26810477657935283
6.810106083254125,0.2850539291217257
6.826665574768387,0.2110939907550077
6.826678911025468,0.2850539291217257
6.831203609878616,0.24499229583975346
6.84731996262526,0.28659476117103233
6.853960231059811,0.19722650231124808
6.859308647272493,0.28659476117103233
6.866813440602893,0.21571648690292758
6.897020736069585,0.22650231124807396
6.907354018718613,0.28043143297380585
6.915797754496827,0.2588597842835131
6.921417697878888,0.21417565485362094
6.924573770350948,0.24191063174114022
6.925221845298904,0.2172573189522342
6.926235894562943,0.288135593220339
6.928580690942281,0.2542372881355932
6.950184845795679,0.3020030816640986
6.956169736798316,0.26348228043143296
6.964517130539098,0.2711864406779661
6.973712498258752,0.2942989214175655
6.9771794668001235,0.23420647149460708
6.978065898320561,0.17873651771956856
6.993123746254602,0.14329738058551617
6.999043628875825,0.29583975346687214
7.008214351092787,0.23728813559322035
7.031821471491595,0.2773497688751926
7.0351595482370275,0.2942989214175655
7.040837177825265,0.26810477657935283
7.065962372462613,0.3020030816640986
7.068607336752201,0.28197226502311246
7.0907467003005396,0.288135593220339
7.092969464078463,0.3189522342064715
7.1014960826098985,0.31741140215716485
7.112399015855368,0.21879815100154082
7.11401125858541,0.23266563944530047
7.131395275570784,0.2650231124807396
7.1559553785551,0.20647149460708783
7.174171492676439,0.21417565485362094
7.20832456811303,0.29275808936825887
7.209109963279602,0.28659476117103233
7.211927582107423,0.2526964560862866
7.223097266280395,0.2727272727272727
7.229449222464321,0.28659476117103233
7.23587109481916,0.22650231124807396
7.238760929766049,0.300462249614792
7.239600469680139,0.17873651771956856
7.249287992520019,0.28043143297380585
7.268244204873117,0.3081664098613251
7.275319198374638,0.2650231124807396
7.281325012475364,0.25115562403698
7.28686004426234,0.3035439137134052
7.363824437800652,0.21417565485362094
7.389910299691933,0.24191063174114022
7.407174161614094,0.2650231124807396
7.4221889365799285,0.1633281972265023
7.427076645184578,0.3020030816640986
7.443645367769355,0.2650231124807396
7.451671837228622,0.16486902927580893
7.460183338929277,0.2465331278890601
7.4633728822606,0.28197226502311246
7.465796097420391,0.23266563944530047
7.477166282020678,0.288135593220339
7.490024532312278,0.3235747303543914
7.531335013273504,0.2696456086286595
7.5356582735703705,0.23882896764252695
7.539186192537752,0.2172573189522342
7.5537102345207785,0.2033898305084746
7.556644698900219,0.3066255778120185
7.570040481447334,0.21571648690292758
7.5746426074533835,0.22496147919876733
7.576631107297082,0.30970724191063176
7.577655780137668,0.18489984591679506
7.578654710403932,0.275808936825886
7.5819486789539425,0.3204930662557781
7.587519232594269,0.21879815100154082
7.5961080682582995,0.23882896764252695
7.597334972562345,0.20955315870570107
7.597489653409456,0.29275808936825887
7.601446398629471,0.19106317411402157
7.641023314970292,0.2727272727272727
7.649765193355758,0.31278890600924497
7.652601817598772,0.2280431432973806
7.656749736570764,0.29583975346687214
7.666810409981419,0.29738058551617874
7.6685200942715745,0.2665639445300462
7.673213250859891,0.3035439137134052
7.713136781437738,0.24345146379044685
7.73513550748858,0.20955315870570107
7.736754544360121,0.27889060092449924
7.739123275018816,0.28659476117103233
7.741466387198468,0.24499229583975346
7.747183006692866,0.15870570107858242
7.749290039361033,0.14175654853620956
7.75102260741594,0.2896764252696456
7.755702005032643,0.2033898305084746
7.781402780525798,0.22033898305084745
7.786348213829201,0.3050847457627119
7.791375457117239,0.28659476117103233
7.79605847739266,0.2773497688751926
7.803300795501514,0.2542372881355932
7.813889035829607,0.32819722650231126
7.819149116124525,0.28659476117103233
7.827861817711511,0.2850539291217257
7.831672427181879,0.2588597842835131
7.833454623150542,0.2280431432973806
7.842684464669069,0.28043143297380585
7.856864408977392,0.29583975346687214
7.858213645762129,0.28659476117103233
7.883700584260543,0.26810477657935283
7.897397061091205,0.28659476117103233
7.9008933583146455,0.2665639445300462
7.91183690995134,0.28197226502311246
7.918382930042746,0.2835130970724191
7.921079508975527,0.1987673343605547
7.926072191218997,0.18335901386748846
7.9358597246329134,0.2696456086286595
7.956349767357677,0.28043143297380585
7.959924907922593,0.23266563944530047
7.981592944656,0.21263482280431434
7.987521435655322,0.2172573189522342
7.991628805830028,0.18952234206471494
8.013363359661067,0.3066255778120185
8.020784137353893,0.2727272727272727
8.027872719926417,0.23266563944530047
8.028524754070359,0.26194144838212635
8.029942224702868,0.275808936825886
8.086283070606859,0.19106317411402157
8.09016899286794,0.29275808936825887
8.094395283712018,0.29583975346687214
8.100226852416599,0.24499229583975346
8.108052112747398,0.24961479198767333
8.112421835081523,0.325115562403698
8.129623362885027,0.23882896764252695
8.140119896798602,0.30970724191063176
8.155215883325717,0.23420647149460708
8.159642205226126,0.28197226502311246
8.162591858482564,0.2588597842835131
8.166386225262658,0.24191063174114022
8.175064715971171,0.18952234206471494
8.220024112100722,0.26194144838212635
8.224217647165704,0.2465331278890601
8.23029875007859,0.24191063174114022
8.231682040156272,0.3035439137134052
8.240042501872196,0.24499229583975346
8.241986537999704,0.3020030816640986
8.248947074655023,0.23420647149460708
8.253780551650596,0.18952234206471494
8.269143920832803,0.21417565485362094
8.276156380997335,0.29275808936825887
8.281164470110793,0.28043143297380585
8.28897317690644,0.23266563944530047
